0.64370,4.7730,3.8973
0.64310,4.7730,3.8908
0.64290,4.7730,3.8908
0.64400,4.7730,3.8973
0.64330,4.7730,3.8973
0.65100,4.7730,3.8973
0.65070,4.7730,3.8973
0.65250,4.7730,3.8973
0.65260,4.7730,3.8973
0.65170,4.7730,3.8973
0.65270,4.7730,3.8973
0.65300,4.7730,3.8973
0.65280,4.7730,3.8973
0.65280,4.7730,3.8973
0.65300,4.7730,3.8973
0.65340,4.7730,3.8973
0.65340,4.7730,3.8973
0.65390,4.7730,3.8973
0.65380,4.7730,3.8973
0.65360,4.7730,3.8973
0.65380,4.7730,3.8973
0.65370,4.7730,3.8973
0.65350,4.7730,3.8973
-0.00000,4.7730,3.8973
0.65360,4.7730,3.8973
0.65370,4.7730,3.8973
0.65380,4.7730,3.8973
0.65430,4.7730,3.8973
0.65240,4.7730,3.8973
0.65370,4.7730,3.8973
0.65370,4.7730,3.8973
0.65440,4.7730,3.8973
0.65370,4.7730,3.8973
0.65380,4.7730,3.8973
0.65440,4.7730,3.8973
0.65380,4.7730,3.8973
0.65430,4.7730,3.8973
0.65450,4.7730,3.8973
0.65370,4.7730,3.8973
0.65440,4.7730,3.8973
0.65450,4.7730,3.8973
0.65410,4.7730,3.8973
0.65410,4.7730,3.8973
0.65430,4.7730,3.8973
0.65420,4.7730,3.8973
0.65490,4.7730,3.8973
0.65410,4.7730,3.8973
0.65400,4.7730,3.8973
0.65400,4.7730,3.8973
0.65240,4.7730,3.8973
-0.00000,4.7730,3.8973
0.65490,4.7730,3.8973
0.65560,4.7730,3.8973
0.65580,4.7730,3.8973
0.65540,4.7730,3.8973
0.65580,4.7730,3.8973
0.65530,4.7730,3.8973
0.65600,4.7730,3.8973
0.65550,4.7730,3.8973
0.65550,4.7730,3.8973
0.65560,4.7730,3.8973
0.65580,4.7730,3.8973
0.65600,4.7730,3.8973
0.65560,4.7730,3.8973
0.65530,4.7730,3.8973
0.65580,4.7730,3.8973
0.65620,4.7730,3.8973
0.65590,4.7730,3.8973
0.65510,4.7730,3.8973
0.65590,4.7730,3.8973
0.65540,4.7730,3.8973
0.65390,4.7730,3.8973
0.65600,4.7730,3.8973
0.65580,4.7730,3.8973
0.65600,4.7730,3.8973
0.65630,4.7730,3.8973
-0.00000,4.7730,3.8973
0.65560,4.7730,3.8973
0.65630,4.7730,3.8973
0.65660,4.7730,3.8973
0.65590,4.7730,3.8973
0.65590,4.7730,3.8973
0.65640,4.7730,3.8973
0.65630,4.7730,3.8973
0.65640,4.7730,3.8973
0.65640,4.7730,3.8973
0.65670,4.7730,3.8973
0.65670,4.7730,3.8973
0.65650,4.7730,3.8973
0.65680,4.7730,3.8973
0.65630,4.7730,3.8973
0.65690,4.7730,3.8973
0.65530,4.7730,3.8973
0.65490,4.7730,3.8973
0.65550,4.7730,3.8973
0.65640,4.7730,3.8973
0.65580,4.7730,3.8973
0.65630,4.7730,3.8973
0.65690,4.7730,3.8973
0.65660,4.7730,3.8973
0.65670,4.7730,3.8973
-0.00000,4.7730,3.8973
0.65680,4.7730,3.8973
0.65630,4.7730,3.8973
0.65630,4.7730,3.8973
0.65640,4.7730,3.8973
0.65680,4.7730,3.8973
0.65600,4.7730,3.8973
0.65690,4.7730,3.8973
0.65670,4.7730,3.8973
0.65660,4.7730,3.8973
0.65690,4.7730,3.8973
0.65690,4.7730,3.8973
0.65700,4.7730,3.8973
0.65590,4.7730,3.8973
0.65650,4.7730,3.8973
0.65710,4.7730,3.8973
0.65630,4.7730,3.8973
0.65690,4.7730,3.8973
0.65650,4.7730,3.8973
0.65680,4.7730,3.8973
0.65720,4.7730,3.8973
0.65650,4.7730,3.8973
0.65750,4.7730,3.8973
0.65690,4.7730,3.8973
0.65660,4.7730,3.8973
0.65710,4.7730,3.8973
-0.00000,4.7730,3.8973
0.65640,4.7730,3.8973
0.65640,4.7730,3.8973
0.65650,4.7730,3.8973
0.65700,4.7730,3.8973
0.65600,4.7730,3.8973
0.65690,4.7730,3.8973
0.65660,4.7730,3.8973
0.65640,4.7730,3.8973
0.65500,4.7730,3.8973
0.65600,4.7730,3.8973
0.65750,4.7730,3.8973
0.65680,4.7730,3.8973
0.65750,4.7730,3.8973
0.66110,4.7730,3.8973
0.66090,4.7838,3.8973
0.66060,4.7730,3.8973
0.66090,4.7730,3.8973
0.66090,4.7730,3.8973
0.66270,4.7730,3.8973
0.66410,4.7730,3.8973
0.66430,4.7730,3.8908
0.66400,4.7730,3.8973
0.66470,4.7730,3.8973
0.66500,4.7730,3.8973
0.66460,4.7730,3.8973
-0.00000,4.7730,3.8973
0.66560,4.7730,3.8973
0.66570,4.7730,3.8908
0.66500,4.7730,3.8973
0.66480,4.7730,3.8908
0.66400,4.7730,3.8908
0.66600,4.7730,3.8973
0.66640,4.7730,3.8973
0.66670,4.7730,3.8908
0.66610,4.7730,3.8973
0.66600,4.7730,3.8908
0.66630,4.7730,3.8973
0.66600,4.7730,3.8908
0.66660,4.7730,3.8973
0.66650,4.7730,3.8908
0.66640,4.7730,3.8973
0.66670,4.7730,3.8908
0.66670,4.7730,3.8973
0.66610,4.7730,3.8908
0.66600,4.7730,3.8973
0.66660,4.7730,3.8908
0.66690,4.7730,3.8973
0.66640,4.7730,3.8908
0.66690,4.7730,3.8973
0.66690,4.7730,3.8908
0.66630,4.7730,3.8973
0.66710,4.7730,3.8908
0.66460,4.7730,3.8973
0.66730,4.7730,3.8908
0.66690,4.7730,3.8973
0.66650,4.7730,3.8908
0.66710,4.7730,3.8973
0.66700,4.7730,3.8908
0.66650,4.7730,3.8973
0.66730,4.7730,3.8908
0.66740,4.7730,3.8973
0.66700,4.7730,3.8908
0.66750,4.7730,3.8908
0.66770,4.7730,3.8973
0.66680,4.7730,3.8973
0.66730,4.7730,3.8908
0.66680,4.7730,3.8973
0.66670,4.7730,3.8908
0.66670,4.7730,3.8973
0.66730,4.7730,3.8908
0.66740,4.7730,3.8973
0.66710,4.7730,3.8908
0.66720,4.7730,3.8973
0.66720,4.7730,3.8908
0.66530,4.7730,3.8973
0.66760,4.7730,3.8973
0.66780,4.7730,3.8908
0.66740,4.7730,3.8973
0.66750,4.7730,3.8908
0.66730,4.7730,3.8973
0.66730,4.7730,3.8908
0.66790,4.7730,3.8973
0.66730,4.7730,3.8908
0.66750,4.7730,3.8973
0.66790,4.7730,3.8908
0.66750,4.7730,3.8973
0.66730,4.7730,3.8908
0.66730,4.7730,3.8973
0.66700,4.7730,3.8908
0.66740,4.7730,3.8973
0.66760,4.7730,3.8908
0.66760,4.7730,3.8908
0.66770,4.7730,3.8908
0.66760,4.7730,3.8973
0.66710,4.7730,3.8908
0.66630,4.7730,3.8973
0.66720,4.7730,3.8908
0.66770,4.7730,3.8973
0.66770,4.7730,3.8908
0.66760,4.7730,3.8973
0.66780,4.7730,3.8908
0.66770,4.7730,3.8973
0.66800,4.7730,3.8908
0.66770,4.7730,3.8973
0.66730,4.7730,3.8908
0.66780,4.7730,3.8973
0.66750,4.7730,3.8908
0.66770,4.7730,3.8973
0.66700,4.7730,3.8908
0.66770,4.7730,3.8973
0.66750,4.7730,3.8908
0.66790,4.7730,3.8973
0.66840,4.7730,3.8908
0.66770,4.7730,3.8973
0.66840,4.7730,3.8908
0.66760,4.7730,3.8973
-0.00000,4.7730,3.8908
0.66650,4.7730,3.8908
0.66830,4.7730,3.8973
0.66770,4.7730,3.8908
0.66730,4.7730,3.8908
0.66760,4.7730,3.8973
0.66700,4.7730,3.8973
0.66740,4.7730,3.8908
0.66760,4.7730,3.8973
0.66720,4.7730,3.8908
0.66720,4.7730,3.8973
0.66780,4.7730,3.8908
0.66750,4.7730,3.8973
0.66790,4.7730,3.8908
0.66660,4.7730,3.8973
0.66790,4.7730,3.8908
0.66800,4.7730,3.8973
0.66790,4.7730,3.8908
0.66850,4.7730,3.8908
0.66820,4.7730,3.8973
0.66830,4.7730,3.8908
0.66690,4.7730,3.8973
0.66640,4.7730,3.8908
0.66760,4.7730,3.8908
0.66780,4.7730,3.8908
0.66760,4.7730,3.8973
-0.00000,4.7730,3.8908
0.66740,4.7730,3.8908
0.66730,4.7730,3.8908
0.66770,4.7730,3.8908
0.66740,4.7730,3.8908
0.66780,4.7730,3.8973
0.66770,4.7730,3.8973
0.66770,4.7730,3.8908
0.66820,4.7730,3.8973
0.66740,4.7730,3.8908
0.66790,4.7730,3.8973
0.66800,4.7730,3.8908
0.66840,4.7730,3.8973
0.66790,4.7730,3.8908
0.66700,4.7730,3.8908
0.66600,4.7730,3.8908
0.66580,4.7730,3.8973
0.66760,4.7730,3.8973
0.66730,4.7730,3.8908
0.66770,4.7730,3.8973
0.66830,4.7730,3.8908
0.66850,4.7730,3.8908
0.66830,4.7730,3.8908
0.66860,4.7730,3.8973
0.66880,4.7730,3.8908
0.66870,4.7730,3.8973
0.66870,4.7730,3.8908
-0.00000,4.7730,3.8973
0.66870,4.7730,3.8973
0.66840,4.7730,3.8908
0.66820,4.7730,3.8908
0.66860,4.7730,3.8973
0.66850,4.7730,3.8973
0.66820,4.7730,3.8908
0.66850,4.7730,3.8973
0.66670,4.7730,3.8908
0.66840,4.7730,3.8973
0.66800,4.7730,3.8908
0.66890,4.7730,3.8973
0.66820,4.7730,3.8908
0.66910,4.7730,3.8973
0.66820,4.7730,3.8908
0.66880,4.7730,3.8973
0.66810,4.7730,3.8908
0.66910,4.7730,3.8973
0.66850,4.7730,3.8908
0.66830,4.7730,3.8973
0.66880,4.7730,3.8908
0.66860,4.7730,3.8973
0.66900,4.7730,3.8908
0.66880,4.7730,3.8973
0.66870,4.7730,3.8908
0.66910,4.7730,3.8973
0.66870,4.7730,3.8908
0.66860,4.7730,3.8973
0.66910,4.7730,3.8908
0.66710,4.7730,3.8973
0.66840,4.7730,3.8908
0.66930,4.7730,3.8973
0.66890,4.7730,3.8908
0.66850,4.7730,3.8973
0.66860,4.7730,3.8908
0.66870,4.7730,3.8908
0.66860,4.7730,3.8973
0.66920,4.7730,3.8973
0.66840,4.7730,3.8908
0.66890,4.7730,3.8973
0.66950,4.7730,3.8908
0.66880,4.7730,3.8973
0.66860,4.7730,3.8908
0.66810,4.7730,3.8973
0.66920,4.7730,3.8908
0.66880,4.7730,3.8973
0.66920,4.7730,3.8908
0.66910,4.7730,3.8973
0.66920,4.7730,3.8973
0.66830,4.7730,3.8908
0.66930,4.7730,3.8973
0.66930,4.7730,3.8908
0.66940,4.7730,3.8973
0.66930,4.7730,3.8908
0.66920,4.7730,3.8973
0.66910,4.7730,3.8908
-0.00000,4.7730,3.8973
0.66920,4.7730,3.8973
0.66910,4.7730,3.8908
0.66920,4.7730,3.8973
0.66880,4.7730,3.8908
0.66900,4.7730,3.8908
0.66860,4.7730,3.8973
0.66900,4.7730,3.8973
0.66880,4.7730,3.8908
0.66850,4.7730,3.8973
0.66980,4.7730,3.8908
0.66920,4.7730,3.8973
0.66880,4.7730,3.8908
0.66780,4.7730,3.8908
0.66950,4.7730,3.8908
0.66960,4.7730,3.8973
0.66910,4.7730,3.8908
0.66930,4.7730,3.8908
0.66970,4.7730,3.8973
0.66890,4.7730,3.8908
0.66920,4.7730,3.8973
0.66910,4.7730,3.8908
0.66970,4.7730,3.8973
0.66880,4.7730,3.8908
0.66910,4.7730,3.8973
0.66900,4.7730,3.8908
-0.00000,4.7730,3.8973
0.66910,4.7730,3.8973
0.66960,4.7730,3.8908
0.66950,4.7730,3.8973
0.66960,4.7730,3.8908
0.66950,4.7730,3.8908
0.66870,4.7730,3.8973
0.66760,4.7730,3.8973
0.66880,4.7730,3.8908
0.66980,4.7730,3.8973
0.66970,4.7730,3.8908
0.66980,4.7730,3.8973
0.66930,4.7730,3.8908
0.66930,4.7730,3.8973
0.66920,4.7730,3.8908
0.66980,4.7730,3.8973
0.66980,4.7730,3.8908
0.66960,4.7730,3.8908
0.66990,4.7730,3.8973
0.66990,4.7730,3.8908
0.67000,4.7730,3.8973
0.66930,4.7730,3.8908
0.66920,4.7730,3.8973
0.66940,4.7730,3.8908
0.66950,4.7730,3.8973
0.66940,4.7730,3.8908
-0.00000,4.7730,3.8908
0.66890,4.7730,3.8973
0.66960,4.7730,3.8908
0.66950,4.7730,3.8973
0.67000,4.7730,3.8908
0.66940,4.7730,3.8908
0.66950,4.7730,3.8973
0.66980,4.7730,3.8973
0.67000,4.7730,3.8908
0.66970,4.7730,3.8973
0.66980,4.7730,3.8908
0.66950,4.7730,3.8973
0.67020,4.7730,3.8908
0.66960,4.7730,3.8973
0.66960,4.7730,3.8908
0.67000,4.7730,3.8973
0.67020,4.7730,3.8908
0.66950,4.7730,3.8973
0.66980,4.7730,3.8908
0.66970,4.7730,3.8973
0.66920,4.7730,3.8908
0.66770,4.7730,3.8973
0.66910,4.7730,3.8908
0.66890,4.7730,3.8908
0.66940,4.7730,3.8908
0.66940,4.7730,3.8973
0.66940,4.7730,3.8908
0.66980,4.7730,3.8973
0.66960,4.7730,3.8908
0.67000,4.7730,3.8973
0.66940,4.7730,3.8908
0.66960,4.7730,3.8973
0.66940,4.7730,3.8908
0.66980,4.7730,3.8973
0.66980,4.7730,3.8908
0.66970,4.7730,3.8973
0.66940,4.7730,3.8908
0.66940,4.7730,3.8908
0.66960,4.7730,3.8973
0.66960,4.7730,3.8973
0.66840,4.7730,3.8908
0.66740,4.7730,3.8973
0.66960,4.7730,3.8908
0.66950,4.7730,3.8973
0.66980,4.7730,3.8908
0.67020,4.7730,3.8973
0.66980,4.7730,3.8908
0.66950,4.7730,3.8973
0.66960,4.7730,3.8908
0.67000,4.7730,3.8973
0.66970,4.7730,3.8908
0.66970,4.7730,3.8908
0.66960,4.7730,3.8973
0.66980,4.7730,3.8908
0.66950,4.7730,3.8973
0.66980,4.7730,3.8908
0.66940,4.7730,3.8973
0.66950,4.7730,3.8908
0.66960,4.7730,3.8973
-0.00000,4.7730,3.8908
0.66940,4.7730,3.8908
0.66890,4.7730,3.8973
0.66970,4.7730,3.8908
0.66980,4.7730,3.8908
0.67030,4.7730,3.8973
0.66980,4.7730,3.8973
0.67020,4.7730,3.8908
0.67010,4.7730,3.8973
0.66980,4.7730,3.8908
0.66990,4.7730,3.8973
0.66940,4.7730,3.8908
0.67030,4.7730,3.8973
0.67020,4.7730,3.8908
0.66980,4.7730,3.8973
0.66990,4.7730,3.8908
0.67000,4.7730,3.8973
0.66990,4.7730,3.8908
0.67000,4.7730,3.8973
0.66870,4.7730,3.8908
0.66960,4.7730,3.8973
0.66780,4.7730,3.8908
0.66950,4.7730,3.8973
0.66970,4.7730,3.8908
0.66910,4.7730,3.8973
0.66970,4.7730,3.8908
0.66980,4.7730,3.8973
0.67030,4.7730,3.8908
0.66980,4.7730,3.8973
0.67030,4.7730,3.8908
0.66980,4.7730,3.8973
0.66980,4.7730,3.8908
0.66990,4.7730,3.8973
0.66990,4.7730,3.8908
0.67000,4.7730,3.8973
0.66940,4.7730,3.8908
0.66960,4.7730,3.8908
0.66990,4.7730,3.8973
0.66920,4.7730,3.8973
0.66950,4.7730,3.8908
0.66950,4.7730,3.8973
0.66960,4.7730,3.8908
0.66790,4.7730,3.8973
0.66940,4.7730,3.8908
0.66920,4.7730,3.8973
0.66980,4.7730,3.8908
0.66890,4.7730,3.8973
0.67000,4.7730,3.8908
0.66930,4.7730,3.8973
0.66950,4.7730,3.8973
0.66970,4.7730,3.8908
0.66860,4.7730,3.8973
0.66990,4.7730,3.8908
0.66890,4.7730,3.8973
0.66900,4.7730,3.8908
0.66930,4.7730,3.8973
0.66940,4.7730,3.8908
0.66930,4.7730,3.8973
-0.00000,4.7730,3.8908
0.66910,4.7730,3.8908
0.66930,4.7730,3.8973
0.66900,4.7730,3.8908
0.66720,4.7730,3.8908
0.66940,4.7730,3.8973
0.66940,4.7730,3.8973
0.66960,4.7730,3.8908
0.66970,4.7730,3.8973
0.66950,4.7730,3.8908
0.66940,4.7730,3.8973
0.66960,4.7730,3.8908
0.66970,4.7730,3.8973
0.66960,4.7730,3.8908
0.66980,4.7730,3.8973
0.66930,4.7730,3.8908
0.66950,4.7730,3.8973
0.66960,4.7730,3.8973
0.66940,4.7730,3.8908
0.66970,4.7730,3.8973
0.66930,4.7730,3.8908
0.66920,4.7730,3.8973
0.66910,4.7730,3.8908
0.66860,4.7730,3.8973
0.66810,4.7730,3.8908
0.66940,4.7730,3.8973
0.66950,4.7730,3.8908
-0.00000,4.7730,3.8973
0.61420,4.7514,3.8778
0.62330,4.7514,3.8778
0.63320,4.7622,3.8843
0.64400,4.7622,3.8908
0.63180,4.7622,3.8843
0.63950,4.7622,3.8843
0.65360,4.7730,3.8908
0.66210,4.7730,3.8908
0.66840,4.7730,3.8973
0.65970,4.7730,3.8908
0.66370,4.7730,3.8973
0.66390,4.7730,3.8908
0.66460,4.7730,3.8973
0.66350,4.7730,3.8908
0.66480,4.7730,3.8973
0.66340,4.7730,3.8908
0.66500,4.7730,3.8908
0.66640,4.7730,3.8908
0.66520,4.7730,3.8908
0.66510,4.7730,3.8973
0.66500,4.7730,3.8908
0.67410,4.7838,3.8973
0.67410,4.7730,3.8908
-0.00000,4.7730,3.8973
0.67490,4.7730,3.8973
0.67420,4.7730,3.8973
0.67520,4.7730,3.8973
0.67520,4.7730,3.8973
0.67520,4.7730,3.8973
0.67510,4.7730,3.8973
0.67530,4.7730,3.8973
0.67510,4.7730,3.8973
0.67560,4.7730,3.8973
0.67560,4.7730,3.8973
0.67420,4.7838,3.8973
0.67360,4.7730,3.8973
0.67520,4.7730,3.8973
0.67530,4.7730,3.8973
0.67650,4.7838,3.8973
0.67630,4.7730,3.8973
0.67590,4.7730,3.8973
0.67540,4.7730,3.8973
0.67560,4.7730,3.8908
0.71380,4.7730,3.9298
0.67570,4.7730,3.8973
0.67620,4.7838,3.8973
0.67570,4.7730,3.8973
0.67640,4.7838,3.8973
0.67600,4.7730,3.8973
0.67730,4.7730,3.8973
0.67540,4.7730,3.8973
-0.00000,4.7838,3.8973
0.67560,4.7730,3.8973
0.67520,4.7730,3.8973
0.67560,4.7730,3.8908
0.67440,4.7730,3.8973
0.67440,4.7730,3.8973
0.67570,4.7730,3.8973
0.67610,4.7730,3.8973
0.67630,4.7730,3.8973
0.67620,4.7730,3.8973
0.69660,4.7622,3.9038
0.67650,4.7730,3.8973
0.67640,4.7730,3.8973
0.67630,4.7730,3.8908
0.67620,4.7730,3.8973
0.67680,4.7730,3.8908
0.67650,4.7730,3.8973
0.67630,4.7730,3.8973
0.67630,4.7730,3.8973
0.94810,4.7514,3.8973
0.67630,4.7838,3.8973
0.67700,4.7730,3.8908
0.11060,4.7298,3.9819
0.67650,4.7730,3.8908
0.67550,4.7730,3.8973
0.67600,4.7730,3.8908
0.48020,4.7730,3.9298
0.67670,4.7730,3.8973
0.67640,4.7730,3.8973
0.67640,4.7730,3.8973
0.67650,4.7838,3.8973
-0.00000,4.7730,3.8973
0.67660,4.7730,3.8973
0.67720,4.7730,3.8973
0.67670,4.7730,3.8973
0.67680,4.7730,3.8973
0.67730,4.7730,3.8973
0.67650,4.7730,3.8973
0.67620,4.7730,3.8973
0.67690,4.7730,3.8973
0.67390,4.7730,3.8973
0.67550,4.7730,3.8973
0.67580,4.7730,3.8973
0.67620,4.7730,3.8973
0.67530,4.7730,3.8973
0.67590,4.7838,3.8973
0.67650,4.7730,3.8908
0.67690,4.7730,3.8973
0.67680,4.7838,3.8973
0.70560,4.7298,3.8778
0.67650,4.7730,3.8973
0.67680,4.7730,3.8908
0.41160,4.7730,3.9298
0.67650,4.7730,3.8973
0.67690,4.7730,3.8973
0.67690,4.7730,3.8973
0.67650,4.7838,3.8973
-0.00000,4.7730,3.8973
0.67710,4.7838,3.8973
0.67710,4.7730,3.8908
0.67660,4.7730,3.8973
0.67660,4.7730,3.8973
0.67700,4.7730,3.8973
0.67710,4.7730,3.8973
0.67540,4.7730,3.8908
0.67650,4.7730,3.8973
0.67700,4.7730,3.8973
0.67690,4.7730,3.8973
0.67730,4.7730,3.8973
0.67710,4.7730,3.8973
0.67660,4.7730,3.8973
0.67670,4.7730,3.8973
0.69260,4.7622,3.8908
0.67660,4.7730,3.8908
0.67620,4.7730,3.8973
0.67650,4.7730,3.8908
0.67650,4.7730,3.8973
0.67640,4.7730,3.8973
0.67670,4.7730,3.8973
0.67630,4.7730,3.8973
0.67620,4.7730,3.8973
0.48090,4.7730,3.9298
0.67660,4.7730,3.8973
0.71420,4.7406,3.8843
0.67450,4.7730,3.8973
0.67540,4.7838,3.8973
0.67650,4.7730,3.8973
-0.00000,4.7838,3.8973
0.67550,4.7730,3.8973
0.67660,4.7838,3.8973
0.67600,4.7730,3.8973
0.67670,4.7838,3.8973
0.67780,4.7730,3.8973
0.67710,4.7730,3.8973
0.76380,4.7622,3.8973
0.67660,4.7838,3.8973
0.67700,4.7730,3.8973
0.59610,4.7838,3.9103
0.67640,4.7730,3.8973
0.67670,4.7838,3.8973
0.69370,4.7622,3.9038
0.67700,4.7730,3.8973
0.67670,4.7622,3.8973
0.67350,4.7838,3.8973
0.67370,4.7730,3.8908
0.67220,4.7730,3.8973
0.68530,4.7406,3.8908
0.67420,4.7838,3.8973
0.67480,4.7730,3.8908
0.67450,4.7838,3.8973
0.67410,4.7730,3.8908
0.67410,4.7730,3.8973
0.67390,4.7406,3.8843
0.67450,4.7730,3.8973
0.67450,4.7730,3.8908
0.67510,4.7730,3.8973
0.67460,4.7730,3.8908
0.67450,4.7730,3.8973
-0.00000,4.7730,3.8973
0.67510,4.7730,3.8973
0.67480,4.7730,3.8973
0.67480,4.7730,3.8973
0.67480,4.7730,3.8973
0.67470,4.7730,3.8973
0.67430,4.7730,3.8973
0.67270,4.7730,3.8908
0.67490,4.7730,3.8973
0.67470,4.7730,3.8973
0.67490,4.7838,3.8973
0.67420,4.7730,3.8973
0.67500,4.7838,3.8973
0.66530,4.7622,3.8973
0.67410,4.7838,3.8973
0.67440,4.7730,3.8973
0.67440,4.7730,3.8973
0.67480,4.7838,3.8973
0.67480,4.7730,3.8973
0.67490,4.7730,3.8973
0.67420,4.7730,3.8973
0.67470,4.7730,3.8973
0.67460,4.7730,3.8973
0.71430,4.7406,3.8843
0.67400,4.7730,3.8973
0.67460,4.7838,3.8973
-0.00000,4.7730,3.8908
0.67270,4.7730,3.8908
0.67430,4.7730,3.8973
0.67480,4.7730,3.8973
0.67430,4.7730,3.8973
0.67340,4.7730,3.8973
0.67400,4.7730,3.8973
0.67480,4.7730,3.8973
0.67580,4.7730,3.8973
0.67490,4.7730,3.8973
0.67460,4.7730,3.8973
0.67340,4.7730,3.8973
0.67480,4.7730,3.8973
0.67540,4.7730,3.8973
0.67490,4.7838,3.8973
0.67810,4.7622,3.8908
0.67370,4.7838,3.8973
0.68980,4.7406,3.8908
0.67470,4.7730,3.8973
0.67500,4.7730,3.8973
0.67350,4.7730,3.8908
0.67300,4.7730,3.8973
0.67520,4.7730,3.8973
0.67480,4.7730,3.8973
0.67460,4.7730,3.8973
-0.00000,4.7838,3.8973
0.67460,4.7838,3.8973
0.67390,4.7730,3.8973
0.67410,4.7838,3.8973
0.67470,4.7730,3.8908
0.67400,4.7730,3.8973
0.67440,4.7730,3.8973
0.67470,4.7838,3.8973
0.67670,4.7730,3.8973
0.67620,4.7730,3.8973
0.67590,4.7730,3.8908
0.67510,4.7838,3.8973
0.67510,4.7730,3.8908
0.67480,4.7730,3.8973
0.67500,4.7730,3.8973
0.67450,4.7730,3.8973
0.67530,4.7730,3.8908
0.67430,4.7838,3.8973
0.67520,4.7730,3.8908
0.67520,4.7730,3.8973
0.75580,4.7622,3.8843
0.67540,4.7838,3.8973
0.67500,4.7730,3.8973
0.67560,4.7730,3.8973
0.25000,4.6758,4.0079
0.67510,4.7838,3.8973
0.67530,4.7622,3.9819
0.67520,4.7838,3.8973
0.67560,4.7730,3.8973
0.67520,4.7838,3.8973
0.67540,4.7730,3.8973
0.67580,4.7838,3.8973
0.67580,4.7730,3.8973
0.67530,4.7838,3.8973
0.67570,4.7730,3.8908
0.67550,4.7838,3.8973
0.67320,4.7730,3.8973
0.67580,4.7730,3.8973
0.68060,4.7730,3.8973
0.67560,4.7838,3.8973
0.67490,4.7730,3.8908
0.67550,4.7730,3.8973
0.67570,4.7730,3.8908
0.67570,4.7838,3.8973
0.67600,4.7730,3.8973
0.67510,4.7730,3.8973
0.67580,4.7730,3.8973
0.68670,4.7838,3.8973
0.68020,4.7622,3.8908
0.67550,4.7730,3.8973
0.99980,4.7298,3.8843
0.67600,4.7838,3.8973
0.67580,4.7730,3.8908
0.67520,4.7838,3.8973
0.67660,4.7730,3.8908
0.67640,4.7730,3.8973
0.67350,4.7730,3.8908
0.67620,4.7730,3.8973
0.67820,4.7730,3.8908
0.67620,4.7838,3.8973
0.46960,4.7622,3.9884
0.67630,4.7838,3.8973
-0.00000,4.7730,3.8973
0.67660,4.7838,3.8973
0.67670,4.7730,3.8908
0.67670,4.7730,3.8973
0.67620,4.7730,3.8973
0.67520,4.7730,3.8973
0.67640,4.7730,3.8908
0.67660,4.7730,3.8908
0.68680,4.7730,3.8973
0.67640,4.7838,3.8973
0.67650,4.7730,3.8908
0.62450,4.7838,3.9038
0.67630,4.7730,3.8908
0.67610,4.7838,3.8973
0.67350,4.7730,3.8908
0.69420,4.7622,3.8908
0.67670,4.7730,3.8908
0.67710,4.7730,3.8973
0.67540,4.7622,3.8908
0.67650,4.7730,3.8973
0.44950,4.7190,3.9559
0.67670,4.7730,3.8973
0.67700,4.7730,3.8973
0.67650,4.7730,3.8908
0.67690,4.7838,3.8973
0.67630,4.7730,3.8908
0.67650,4.7406,3.8778
0.67720,4.7730,3.8973
0.67720,4.7838,3.8973
-0.00000,4.7730,3.8908
-0.00000,4.7838,3.8973
0.67650,4.7730,3.8908
0.67730,4.7838,3.8973
0.67620,4.7730,3.8908
0.67500,4.7838,3.8973
0.67690,4.7730,3.8908
0.67690,4.7730,3.8908
0.68370,4.7838,3.8973
0.67700,4.7838,3.8973
0.67610,4.7730,3.8908
0.67850,4.7838,3.8973
0.67630,4.7838,3.8908
0.69210,4.7622,3.8908
0.67650,4.7838,3.8908
0.67580,4.7838,3.8973
0.67650,4.7730,3.8908
0.67680,4.7838,3.8973
0.67720,4.7730,3.8973
0.67690,4.7838,3.8973
0.67620,4.7730,3.8908
0.67690,4.7838,3.8973
0.67730,4.7730,3.8908
0.67680,4.7838,3.8973
0.67680,4.7838,3.8908
0.67500,4.7730,3.8973
0.67670,4.7730,3.8908
0.45380,4.7730,3.9298
0.67700,4.7838,3.8908
0.67670,4.7838,3.8973
0.67700,4.7838,3.8908
0.67730,4.7838,3.8973
0.67710,4.7838,3.8908
0.67660,4.7838,3.8973
0.67730,4.7730,3.8908
0.67640,4.7838,3.8973
0.67710,4.7838,3.8973
0.67550,4.7838,3.8973
0.67600,4.7838,3.8973
0.67550,4.7838,3.8973
0.67560,4.7838,3.8973
0.67630,4.7838,3.8973
0.67600,4.7838,3.8973
0.67570,4.7838,3.8973
0.67490,4.7838,3.8908
0.67570,4.7838,3.8973
0.67400,4.7838,3.8973
0.67550,4.7838,3.8973
0.67580,4.7838,3.8973
0.67580,4.7838,3.8973
0.67570,4.7838,3.8973
0.67580,4.7838,3.8973
0.67540,4.7838,3.8973
0.67560,4.7838,3.8973
0.67640,4.7838,3.8973
0.67510,4.7838,3.8973
0.67560,4.7838,3.8973
0.67580,4.7838,3.8973
0.67580,4.7838,3.8973
0.67600,4.7838,3.8973
0.67580,4.7838,3.8973
0.67570,4.7838,3.8973
0.67540,4.7838,3.8973
0.67600,4.7838,3.8973
0.67570,4.7838,3.8973
0.67580,4.7838,3.8973
0.67460,4.7838,3.8973
0.67560,4.7838,3.8973
0.67560,4.7838,3.8973
0.67590,4.7838,3.8973
