0.39100,4.7838,4.6781
0.39240,4.7838,4.6846
0.39190,4.7838,4.6781
0.39260,4.7838,4.6781
0.39260,4.7838,4.6781
0.39210,4.7838,4.6716
0.39200,4.7838,4.6781
0.38520,4.7838,4.6716
0.39150,4.7838,4.6781
0.39190,4.7730,4.6651
0.39130,4.7730,4.6585
0.39160,4.7730,4.6585
0.22170,4.6974,4.5870
0.41290,4.7946,4.6716
0.41260,4.7946,4.6781
0.41160,4.7946,4.6781
0.41120,4.7946,4.6716
0.41160,4.7946,4.6716
0.41160,4.7946,4.6716
0.41120,4.7946,4.6716
0.41090,4.7946,4.6716
0.41110,4.7946,4.6716
0.40970,4.7946,4.6716
0.41040,4.7946,4.6716
0.41110,4.7946,4.6716
0.41160,4.7946,4.6716
0.41060,4.7946,4.6716
0.41050,4.7946,4.6716
0.41030,4.7946,4.6716
0.41040,4.7946,4.6716
0.41560,4.7946,4.6716
0.41660,4.7946,4.6716
0.41600,4.7946,4.6716
0.41360,4.7946,4.6716
0.41540,4.7946,4.6716
0.41550,4.7946,4.6716
0.41680,4.7946,4.6716
0.41590,4.7946,4.6716
0.41630,4.7946,4.6716
0.41570,4.7946,4.6716
0.41600,4.7946,4.6716
0.41620,4.7946,4.6781
0.41650,4.7946,4.6716
0.41550,4.7946,4.6716
0.41600,4.7946,4.6716
0.41490,4.7946,4.6716
0.41560,4.7946,4.6716
0.41730,4.7946,4.6716
0.41600,4.7946,4.6716
0.41460,4.7946,4.6716
0.41660,4.7946,4.6716
0.41650,4.7946,4.6716
0.41630,4.7946,4.6716
0.41630,4.7946,4.6716
0.41570,4.7946,4.6716
0.41480,4.7946,4.6781
0.41590,4.7946,4.6716
0.41490,4.7946,4.6716
0.41470,4.7946,4.6716
0.41450,4.7946,4.6716
0.41460,4.7946,4.6716
0.41520,4.7946,4.6716
0.41470,4.7946,4.6716
0.41270,4.7946,4.6781
0.41280,4.7946,4.6716
0.41500,4.7946,4.6716
0.41590,4.7946,4.6716
0.41540,4.7946,4.6716
0.41570,4.7946,4.6716
0.41430,4.7946,4.6716
0.41520,4.7946,4.6716
0.41430,4.7946,4.6651
0.41500,4.7946,4.6716
0.41450,4.7946,4.6716
0.41520,4.7946,4.6781
0.41570,4.7946,4.6651
0.41440,4.7946,4.6716
0.41500,4.7946,4.6716
0.41470,4.7946,4.6716
0.41490,4.7946,4.6716
0.41510,4.7946,4.6716
0.41310,4.7946,4.6716
0.41380,4.7946,4.6716
0.41480,4.7946,4.6716
0.41420,4.7946,4.6716
0.41430,4.7946,4.6716
0.41360,4.7946,4.6716
0.41420,4.7946,4.6716
0.41380,4.7946,4.6716
0.41390,4.7946,4.6716
0.41340,4.7946,4.6716
0.41440,4.7946,4.6716
0.41320,4.7946,4.6716
0.41420,4.7946,4.6716
0.41560,4.7946,4.6716
0.41480,4.7946,4.6716
0.41450,4.7946,4.6716
0.41470,4.7946,4.6716
0.41410,4.7946,4.6716
0.41390,4.7946,4.6716
0.41540,4.7946,4.6716
0.41410,4.7946,4.6716
0.41470,4.7946,4.6716
0.41410,4.7946,4.6716
0.41460,4.7946,4.6716
0.41410,4.7946,4.6716
0.41380,4.7946,4.6716
0.41500,4.7946,4.6716
0.41370,4.7946,4.6716
0.41440,4.7946,4.6716
0.41370,4.7946,4.6716
0.41410,4.7946,4.6716
0.41450,4.7946,4.6716
0.41510,4.7946,4.6716
0.41340,4.7946,4.6651
0.41420,4.7946,4.6716
0.41350,4.7946,4.6716
0.41450,4.7946,4.6716
0.41380,4.7946,4.6716
0.41300,4.7946,4.6651
0.41470,4.7946,4.6716
0.41450,4.7946,4.6651
0.41440,4.7946,4.6716
0.41410,4.7946,4.6716
0.41430,4.7946,4.6651
0.41340,4.7946,4.6716
0.40630,4.7838,4.6651
0.41360,4.7946,4.6651
0.41430,4.7946,4.6716
0.41510,4.7946,4.6716
0.41450,4.7946,4.6651
0.41230,4.7946,4.6716
0.41510,4.7946,4.6716
0.39550,4.7838,4.6651
0.39600,4.7838,4.6651
0.39690,4.7838,4.6716
0.39700,4.7838,4.6651
0.39650,4.7838,4.6651
0.39700,4.7838,4.6651
0.39700,4.7838,4.6585
0.38950,4.7838,4.6651
0.39640,4.7838,4.6651
0.39800,4.7838,4.6651
0.39720,4.7730,4.6651
0.39620,4.7838,4.6651
0.39820,4.7838,4.6651
0.39740,4.7838,4.6651
0.39820,4.7838,4.6651
0.39850,4.7838,4.6651
0.39810,4.7838,4.6651
0.39800,4.7838,4.6651
0.39850,4.7838,4.6651
0.39850,4.7838,4.6585
0.39800,4.7838,4.6651
0.39760,4.7838,4.6651
0.39880,4.7838,4.6651
0.39890,4.7838,4.6651
0.39770,4.7838,4.6651
0.39850,4.7838,4.6651
0.39860,4.7838,4.6651
0.39860,4.7838,4.6651
0.39920,4.7838,4.6651
0.39910,4.7838,4.6651
0.39830,4.7838,4.6651
0.39880,4.7838,4.6651
0.39820,4.7838,4.6651
0.39820,4.7838,4.6651
0.39870,4.7838,4.6716
0.39840,4.7838,4.6651
0.39280,4.7730,4.6651
0.39950,4.7838,4.6651
0.39890,4.7838,4.6651
0.39780,4.7838,4.6651
0.39870,4.7838,4.6651
0.39850,4.7838,4.6651
0.39920,4.7838,4.6651
0.39860,4.7838,4.6651
0.39880,4.7838,4.6651
0.39890,4.7838,4.6651
0.39910,4.7838,4.6651
0.39890,4.7838,4.6651
0.39920,4.7838,4.6651
0.39800,4.7838,4.6651
0.39940,4.7838,4.6651
0.39870,4.7838,4.6651
0.39890,4.7838,4.6651
0.39930,4.7838,4.6651
0.39920,4.7838,4.6651
0.39920,4.7838,4.6651
0.39860,4.7838,4.6651
0.39950,4.7838,4.6651
0.39800,4.7838,4.6651
0.39810,4.7838,4.6651
0.39850,4.7838,4.6651
0.39920,4.7946,4.6651
0.39930,4.7838,4.6651
0.40040,4.7838,4.6651
0.39860,4.7838,4.6651
0.39920,4.7838,4.6651
0.39940,4.7838,4.6651
0.39910,4.7838,4.6651
0.39490,4.7838,4.6651
0.39920,4.7838,4.6651
0.39820,4.7838,4.6651
0.39650,4.7838,4.6651
0.39510,4.7838,4.6651
0.27170,4.5786,4.5870
0.39960,4.7838,4.6651
0.39980,4.7838,4.6651
0.39800,4.7838,4.6651
0.39880,4.7838,4.6651
0.39870,4.7838,4.6651
0.39910,4.7838,4.6651
0.39920,4.7838,4.6651
0.39900,4.7838,4.6651
0.39740,4.7838,4.6651
0.39950,4.7838,4.6651
0.40050,4.7838,4.6651
0.39940,4.7838,4.6651
0.39980,4.7838,4.6716
0.40460,4.7838,4.6651
0.40570,4.7838,4.6651
0.40500,4.7838,4.6651
0.40500,4.7838,4.6716
0.40530,4.7838,4.6651
0.40510,4.7946,4.6716
0.40500,4.7946,4.6716
0.40540,4.7838,4.6651
0.40330,4.7838,4.6651
0.40510,4.7946,4.6651
0.40520,4.7838,4.6651
0.40400,4.7838,4.6651
0.40560,4.7838,4.6651
0.40360,4.7838,4.6651
0.40360,4.7838,4.6651
0.40380,4.7946,4.6716
0.40310,4.7838,4.6651
0.40430,4.7838,4.6651
0.40440,4.7838,4.6651
0.40390,4.7946,4.6716
0.40390,4.7838,4.6651
0.40420,4.7838,4.6651
0.40390,4.7838,4.6651
0.40250,4.7838,4.6651
0.40150,4.7838,4.6651
0.39970,4.7838,4.6651
0.40170,4.7838,4.6651
0.40250,4.7838,4.6651
0.40020,4.7838,4.6651
0.40260,4.7838,4.6651
0.40320,4.7946,4.6716
0.40270,4.7838,4.6716
0.40290,4.7838,4.6651
0.40480,4.7838,4.6651
0.40470,4.7838,4.6651
0.40420,4.7838,4.6651
0.40420,4.7838,4.6651
0.40470,4.7838,4.6651
0.40530,4.7838,4.6651
0.40540,4.7838,4.6651
0.40510,4.7838,4.6651
0.40470,4.7838,4.6651
0.40490,4.7838,4.6651
0.40490,4.7838,4.6651
0.40420,4.7838,4.6716
0.40380,4.7838,4.6651
0.40390,4.7838,4.6651
0.40460,4.7838,4.6651
0.40430,4.7838,4.6651
0.40390,4.7838,4.6651
0.40450,4.7838,4.6651
0.40390,4.7838,4.6651
0.40430,4.7838,4.6716
0.40430,4.7838,4.6651
0.40450,4.7838,4.6651
0.40500,4.7838,4.6651
0.40470,4.7838,4.6651
0.40520,4.7838,4.6651
0.40380,4.7838,4.6651
0.40470,4.7838,4.6716
0.40470,4.7838,4.6716
0.40470,4.7838,4.6651
0.40430,4.7946,4.6716
0.40470,4.7946,4.6651
0.40450,4.7838,4.6651
0.40380,4.7838,4.6651
0.40450,4.7838,4.6716
0.40460,4.7946,4.6716
0.40540,4.7946,4.6716
0.42760,4.8054,4.6781
0.42180,4.7946,4.6716
0.42150,4.7946,4.6716
0.42180,4.7946,4.6716
0.42080,4.7946,4.6716
0.42000,4.7946,4.6716
0.42070,4.7946,4.6716
0.42020,4.7946,4.6716
0.42060,4.7946,4.6716
0.42030,4.7946,4.6716
0.41960,4.7946,4.6716
0.41930,4.7946,4.6716
0.42000,4.7946,4.6716
0.41990,4.7946,4.6716
0.41960,4.7946,4.6651
0.41810,4.7946,4.6716
0.41970,4.7946,4.6716
0.41980,4.7946,4.6716
0.42010,4.7946,4.6716
0.41790,4.7946,4.6716
0.41970,4.7946,4.6716
0.42000,4.7946,4.6651
0.41920,4.7946,4.6716
0.41900,4.7946,4.6716
0.41940,4.7946,4.6716
0.41930,4.7946,4.6716
0.41890,4.7946,4.6716
0.41830,4.8054,4.6716
0.41870,4.7946,4.6716
0.41920,4.7946,4.6716
0.41890,4.7946,4.6716
0.41810,4.7946,4.6716
0.41900,4.7946,4.6716
0.41870,4.7946,4.6716
0.41810,4.7946,4.6716
0.41900,4.7946,4.6716
0.41960,4.7946,4.6716
0.41870,4.7946,4.6716
0.41850,4.7946,4.6716
0.41890,4.7946,4.6716
0.41910,4.7946,4.6716
0.41930,4.7946,4.6716
0.41840,4.7946,4.6716
0.41760,4.7946,4.6716
0.41890,4.7946,4.6716
0.41790,4.7946,4.6716
0.41880,4.7946,4.6716
0.41780,4.7838,4.6716
0.41800,4.7946,4.6716
0.41750,4.7946,4.6716
0.41740,4.7946,4.6716
0.41850,4.7946,4.6716
0.41700,4.7946,4.6716
0.41780,4.7946,4.6716
0.41750,4.7946,4.6716
0.41830,4.7946,4.6781
0.41830,4.7946,4.6716
0.41790,4.7946,4.6716
0.41860,4.7946,4.6716
0.41770,4.7946,4.6716
0.41720,4.7946,4.6716
0.41810,4.7946,4.6716
0.41490,4.7946,4.6716
0.38410,4.7838,4.6651
0.41100,4.7190,4.6651
0.36580,4.7730,4.6585
0.41120,4.7946,4.6716
0.41460,4.7946,4.6716
0.41490,4.7946,4.6716
0.41520,4.7946,4.6716
0.41660,4.7946,4.6716
0.41650,4.7946,4.6716
0.41520,4.7946,4.6716
0.41570,4.7946,4.6716
0.41690,4.7946,4.6716
0.41590,4.7946,4.6716
0.35660,4.7838,4.6585
0.41560,4.7946,4.6651
0.39420,4.7838,4.6651
0.39330,4.7838,4.6651
0.39330,4.7838,4.6651
0.39500,4.7838,4.6651
0.39660,4.7838,4.6651
0.39760,4.7838,4.6651
0.39600,4.7838,4.6651
0.39780,4.7838,4.6651
0.36310,4.7622,4.6520
0.39780,4.7838,4.6651
0.39810,4.7838,4.6651
0.39790,4.7838,4.6651
0.39780,4.7838,4.6651
0.39680,4.7838,4.6651
0.39710,4.7838,4.6651
0.39710,4.7838,4.6651
0.37360,4.7190,4.6585
0.39610,4.7838,4.6585
0.39780,4.7838,4.6651
0.39820,4.7838,4.6585
0.39830,4.7838,4.6651
0.39780,4.7838,4.6651
0.39720,4.7838,4.6651
0.39740,4.7838,4.6651
0.39930,4.7838,4.6651
0.39810,4.7838,4.6651
0.39870,4.7838,4.6651
0.39870,4.7838,4.6651
0.39900,4.7838,4.6651
0.39290,4.7730,4.6651
0.34600,4.7622,4.6455
0.40150,4.7838,4.6651
0.39800,4.7838,4.6651
0.39890,4.7838,4.6651
0.39870,4.7838,4.6651
0.39880,4.7838,4.6651
0.39960,4.7838,4.6651
0.39910,4.7838,4.6651
0.39600,4.7838,4.6651
0.39850,4.7838,4.6651
0.39900,4.7838,4.6651
0.39940,4.7838,4.6651
0.39960,4.7838,4.6651
0.39850,4.7838,4.6651
0.39880,4.7838,4.6651
0.39950,4.7838,4.6651
0.39990,4.7838,4.6651
0.39880,4.7838,4.6651
0.39990,4.7838,4.6651
0.39840,4.7838,4.6716
0.40020,4.7838,4.6651
0.39920,4.7838,4.6651
0.39970,4.7838,4.6651
0.39890,4.7838,4.6651
0.39880,4.7838,4.6651
0.40000,4.7838,4.6585
0.35130,4.7730,4.6520
0.39890,4.7838,4.6651
0.39870,4.7838,4.6651
0.39900,4.7838,4.6651
0.40060,4.7838,4.6651
0.39890,4.7838,4.6651
0.39990,4.7838,4.6651
0.39930,4.7838,4.6651
0.39900,4.7838,4.6651
0.39910,4.7838,4.6651
0.39930,4.7838,4.6651
0.39970,4.7838,4.6651
0.40070,4.7838,4.6651
0.40050,4.7838,4.6651
0.39960,4.7838,4.6651
0.40010,4.7838,4.6651
0.40050,4.7838,4.6651
0.39970,4.7838,4.6651
0.39920,4.7838,4.6651
0.39940,4.7838,4.6651
0.40000,4.7838,4.6651
0.39930,4.7838,4.6651
0.40010,4.7838,4.6651
0.39960,4.7838,4.6651
0.39940,4.7838,4.6651
0.40010,4.7838,4.6651
0.39920,4.7838,4.6651
0.39960,4.7838,4.6651
0.40030,4.7838,4.6651
0.26830,4.6974,4.6195
0.39950,4.7838,4.6651
0.39960,4.7838,4.6651
0.39940,4.7838,4.6651
0.39910,4.7838,4.6651
0.39990,4.7838,4.6651
0.39970,4.7838,4.6651
0.39770,4.7838,4.6716
0.33530,4.7730,4.6520
0.40060,4.7838,4.6716
0.39920,4.7838,4.6651
0.39980,4.7838,4.6651
0.40010,4.7838,4.6651
0.40020,4.7838,4.6651
0.40030,4.7838,4.6651
0.39890,4.7838,4.6651
0.40010,4.7838,4.6651
0.40040,4.7946,4.6781
0.39900,4.7838,4.6716
0.39990,4.7838,4.6651
0.40200,4.7946,4.6651
0.40250,4.7838,4.6651
0.40230,4.7838,4.6651
0.40080,4.7838,4.6651
0.40220,4.7838,4.6651
0.40180,4.7838,4.6651
0.40270,4.7838,4.6651
0.40250,4.7838,4.6651
0.40100,4.7838,4.6651
0.40160,4.7838,4.6651
0.40100,4.7838,4.6651
0.40170,4.7838,4.6651
0.40210,4.7838,4.6651
0.40140,4.7838,4.6651
0.40270,4.7838,4.6651
0.40230,4.7838,4.6651
0.40000,4.7838,4.6651
0.40030,4.7838,4.6651
0.40060,4.7838,4.6651
0.40150,4.7838,4.6651
0.40050,4.7838,4.6651
0.40180,4.7730,4.6651
0.40020,4.7838,4.6651
0.40030,4.7838,4.6651
0.40150,4.7838,4.6651
0.36210,4.7622,4.6520
0.39030,4.7730,4.6585
0.39030,4.7730,4.6585
0.38810,4.7730,4.6585
0.38780,4.7730,4.6585
0.38700,4.7730,4.6585
0.39160,4.7730,4.6585
0.40030,4.7838,4.6585
0.39560,4.7838,4.6651
0.39070,4.7730,4.6585
0.38920,4.7730,4.6585
0.38930,4.7730,4.6585
0.38950,4.7730,4.6716
0.38880,4.7730,4.6585
0.38910,4.7730,4.6585
0.38910,4.7730,4.6585
0.38800,4.7730,4.6585
0.38840,4.7730,4.6585
0.38930,4.7730,4.6585
0.38520,4.7730,4.6585
0.38660,4.7730,4.6585
0.38670,4.7730,4.6651
0.38640,4.7730,4.6585
0.38660,4.7730,4.6585
0.38730,4.7730,4.6585
0.38840,4.7730,4.6585
0.38690,4.7730,4.6585
0.38820,4.7730,4.6585
0.38850,4.7730,4.6585
0.38770,4.7730,4.6585
0.38730,4.7730,4.6585
0.38760,4.7730,4.6585
0.38680,4.7730,4.6585
0.38760,4.7730,4.6585
0.38880,4.7730,4.6585
0.38550,4.7730,4.6585
0.38530,4.7730,4.6585
0.38430,4.7730,4.6585
0.38430,4.7730,4.6585
0.38470,4.7730,4.6585
0.38360,4.7730,4.6585
0.38440,4.7730,4.6585
0.38560,4.7730,4.6585
0.38570,4.7730,4.6585
0.38700,4.7730,4.6520
0.38750,4.7730,4.6585
0.38490,4.7730,4.6585
0.38530,4.7730,4.6585
0.38560,4.7730,4.6585
0.38440,4.7730,4.6585
0.38450,4.7730,4.6585
0.38750,4.7730,4.6585
0.39230,4.7730,4.6585
0.39150,4.7730,4.6585
0.39660,4.7838,4.6651
0.40030,4.7838,4.6585
0.40100,4.7838,4.6651
0.40050,4.7838,4.6585
0.40010,4.7838,4.6585
0.40030,4.7838,4.6651
0.39300,4.7838,4.6651
0.39120,4.7730,4.6651
0.38770,4.7730,4.6651
0.29230,4.7190,4.6390
0.37890,4.7730,4.6585
0.38920,4.7838,4.6651
0.38890,4.7730,4.6585
0.38890,4.7730,4.6585
0.38980,4.7730,4.6651
0.38340,4.7730,4.6585
0.39130,4.7730,4.6585
0.38080,4.7730,4.6585
0.38750,4.7730,4.6585
0.38530,4.7730,4.6585
0.38670,4.7730,4.6585
0.38750,4.7730,4.6651
0.38670,4.7730,4.6585
0.38760,4.7730,4.6585
0.39070,4.7838,4.6585
0.39010,4.7730,4.6651
0.39070,4.7838,4.6585
0.38920,4.7838,4.6651
0.36510,4.7622,4.6520
0.38850,4.7838,4.6651
0.38980,4.7730,4.6651
0.38960,4.7838,4.6651
0.32630,4.7406,4.6455
0.38970,4.7838,4.6651
0.38950,4.7838,4.6585
0.36570,4.7730,4.6520
0.38870,4.7730,4.6585
0.38880,4.7730,4.6585
0.38910,4.7730,4.6585
0.39040,4.7730,4.6585
0.38970,4.7730,4.6585
0.40060,4.7838,4.6651
0.40110,4.7838,4.6651
0.40050,4.7838,4.6651
0.40060,4.7838,4.6651
0.40060,4.7838,4.6651
0.40140,4.7838,4.6651
0.40140,4.7838,4.6651
0.40100,4.7838,4.6651
0.40140,4.7838,4.6651
0.40080,4.7838,4.6651
0.40070,4.7838,4.6716
0.39520,4.7730,4.6585
0.38990,4.7730,4.6585
0.38940,4.7730,4.6585
0.38840,4.7730,4.6585
0.39090,4.7730,4.6585
0.39060,4.7730,4.6585
0.38910,4.7730,4.6585
0.39120,4.7730,4.6585
0.38970,4.7730,4.6651
0.38810,4.7730,4.6585
0.39000,4.7730,4.6585
0.38800,4.7730,4.6585
0.39760,4.7838,4.6651
0.40020,4.7838,4.6651
0.40060,4.7838,4.6651
0.40160,4.7838,4.6585
0.40070,4.7838,4.6651
0.40060,4.7838,4.6651
0.40040,4.7838,4.6651
0.36080,4.7622,4.6520
0.39900,4.8054,4.6846
0.28590,4.7406,4.6260
0.40020,4.7838,4.6651
0.40070,4.7838,4.6651
0.40010,4.7838,4.6651
0.39970,4.7946,4.6651
0.40110,4.7838,4.6651
0.39950,4.7838,4.6651
0.39300,4.7838,4.6651
0.39090,4.7838,4.6651
0.39130,4.7838,4.6585
0.39000,4.7838,4.6585
0.38960,4.7838,4.6585
0.38550,4.7730,4.6585
0.38970,4.7838,4.6585
0.39100,4.7838,4.6585
0.39180,4.7838,4.6585
0.39170,4.7838,4.6585
0.13610,4.5786,4.5805
0.38490,4.7838,4.6585
0.38540,4.7730,4.6520
0.38560,4.7838,4.6585
0.38560,4.7838,4.6585
0.38020,4.7730,4.6585
0.38580,4.7838,4.6585
0.38460,4.7730,4.6585
0.38330,4.7730,4.6585
0.38530,4.7730,4.6585
0.38590,4.7730,4.6585
0.38560,4.7730,4.6585
0.36570,4.7730,4.6585
0.38630,4.7730,4.6585
0.38740,4.7838,4.6585
0.38770,4.7838,4.6585
0.38660,4.7730,4.6585
0.38620,4.7730,4.6585
0.38550,4.7838,4.6585
0.38420,4.7730,4.6585
0.38540,4.7730,4.6585
0.38420,4.7730,4.6585
0.38300,4.7730,4.6585
0.38370,4.7730,4.6585
0.38260,4.7730,4.6585
0.38220,4.7730,4.6585
0.38220,4.7838,4.6585
0.38210,4.7730,4.6585
0.38160,4.7730,4.6585
0.38150,4.7730,4.6585
0.38180,4.7730,4.6585
0.38080,4.7730,4.6585
0.38070,4.7730,4.6585
0.38060,4.7730,4.6585
0.38150,4.7730,4.6585
0.38220,4.7730,4.6585
0.38510,4.7838,4.6585
0.35190,4.7406,4.6585
0.38510,4.7838,4.6585
0.38610,4.7730,4.6585
0.38540,4.7730,4.6585
0.38570,4.7730,4.6585
0.38290,4.7730,4.6585
0.38220,4.7730,4.6585
0.38410,4.7730,4.6585
0.38370,4.7730,4.6585
0.38430,4.7730,4.6520
0.38270,4.7730,4.6520
0.38230,4.7730,4.6585
0.38280,4.7730,4.6585
0.36160,4.7514,4.6455
0.39690,4.7838,4.6585
0.39770,4.7838,4.6716
0.39770,4.7838,4.6651
0.39700,4.7838,4.6651
0.39860,4.7838,4.6585
0.39770,4.7838,4.6651
0.39800,4.7838,4.6585
0.39760,4.7838,4.6651
0.39770,4.7838,4.6585
0.39680,4.7838,4.6651
0.39710,4.7838,4.6651
0.39690,4.7838,4.6651
0.39780,4.7838,4.6585
0.39780,4.7838,4.6585
0.39750,4.7838,4.6585
0.39740,4.7838,4.6651
0.39770,4.7838,4.6585
0.39800,4.7838,4.6651
0.39770,4.7838,4.6651
0.39780,4.7838,4.6651
0.39770,4.7838,4.6651
0.39720,4.7838,4.6651
0.39770,4.7838,4.6651
0.39680,4.7838,4.6651
0.39760,4.7838,4.6651
0.39730,4.7838,4.6651
0.39780,4.7838,4.6651
0.39720,4.7838,4.6651
0.39830,4.7838,4.6716
0.39810,4.7838,4.6651
0.39760,4.7838,4.6716
0.39760,4.7838,4.6651
0.39690,4.7838,4.6716
0.39730,4.7838,4.6716
0.39700,4.7838,4.6716
0.39830,4.7838,4.6716
0.39810,4.7838,4.6716
0.39780,4.7838,4.6716
0.39770,4.7838,4.6716
0.39730,4.7838,4.6716
0.39780,4.7838,4.6716
0.39790,4.7838,4.6716
0.39790,4.7838,4.6716
0.39880,4.7838,4.6716
0.39780,4.7838,4.6716
0.39860,4.7838,4.6716
0.39840,4.7838,4.6716
0.39820,4.7838,4.6716
0.39780,4.7838,4.6716
0.39810,4.7838,4.6716
0.39680,4.7838,4.6716
0.39770,4.7838,4.6716
0.39730,4.7838,4.6716
0.39820,4.7838,4.6716
0.39780,4.7838,4.6716
0.39760,4.7838,4.6716
0.39800,4.7838,4.6716
0.39850,4.7838,4.6716
0.39790,4.7838,4.6716
0.39770,4.7838,4.6716
0.39730,4.7838,4.6716
0.39770,4.7838,4.6781
0.39800,4.7838,4.6716
0.39830,4.7838,4.6716
0.39760,4.7838,4.6781
0.39700,4.7838,4.6651
0.39790,4.7838,4.6716
0.39890,4.7838,4.6716
0.39860,4.7838,4.6716
0.39660,4.7838,4.6716
0.39880,4.7838,4.6716
0.39880,4.7838,4.6781
0.39850,4.7838,4.6716
0.39880,4.7838,4.6716
0.39810,4.7838,4.6716
0.39770,4.7838,4.6716
0.39800,4.7838,4.6716
0.39850,4.7838,4.6716
0.39910,4.7838,4.6716
0.39720,4.7838,4.6716
0.39940,4.7838,4.6716
0.39780,4.7838,4.6716
0.39840,4.7838,4.6716
0.39780,4.7838,4.6716
0.39840,4.7838,4.6716
0.39850,4.7838,4.6716
0.39770,4.7838,4.6716
0.39850,4.7730,4.6716
0.39620,4.7730,4.6716
0.39820,4.7730,4.6716
0.39840,4.7838,4.6716
0.39760,4.7838,4.6716
0.39860,4.7838,4.6716
0.39770,4.7838,4.6716
0.39780,4.7838,4.6651
0.39820,4.7838,4.6716
0.39760,4.7838,4.6716
0.39810,4.7838,4.6716
0.39850,4.7838,4.6716
0.39830,4.7838,4.6716
0.39670,4.7838,4.6716
0.39800,4.7838,4.6716
0.39890,4.7838,4.6716
0.39770,4.7838,4.6716
0.39830,4.7838,4.6716
0.39780,4.7838,4.6716
0.39770,4.7838,4.6716
0.39420,4.7838,4.6651
0.39860,4.7838,4.6716
0.39740,4.7838,4.6716
0.39810,4.7838,4.6716
0.39680,4.7838,4.6716
0.39760,4.7838,4.6651
0.39840,4.7838,4.6716
0.39800,4.7838,4.6716
0.39810,4.7838,4.6716
0.39900,4.7838,4.6716
0.39830,4.7838,4.6716
0.39870,4.7838,4.6651
0.39910,4.7838,4.6781
0.39860,4.7838,4.6716
0.39830,4.7838,4.6716
0.39750,4.7838,4.6716
0.39790,4.7838,4.6651
0.39980,4.7838,4.6651
0.39900,4.7838,4.6716
0.39920,4.7838,4.6716
0.39700,4.7838,4.6716
0.39810,4.7838,4.6716
0.39740,4.7838,4.6651
0.39710,4.7838,4.6651
0.39900,4.7838,4.6716
0.39830,4.7838,4.6651
0.39930,4.7838,4.6651
0.39890,4.7838,4.6716
0.39780,4.7838,4.6651
0.39890,4.7838,4.6716
0.39820,4.7838,4.6716
0.39840,4.7838,4.6716
0.39830,4.7838,4.6716
0.39900,4.7838,4.6651
0.39800,4.7838,4.6651
0.39790,4.7838,4.6716
0.39920,4.7838,4.6716
0.39880,4.7838,4.6716
0.39760,4.7838,4.6716
0.39750,4.7838,4.6716
0.39880,4.7838,4.6716
0.39910,4.7838,4.6651
0.39860,4.7838,4.6716
0.39950,4.7838,4.6716
0.39870,4.7838,4.6651
0.39870,4.7838,4.6716
0.39860,4.7838,4.6716
0.39840,4.7838,4.6716
0.39850,4.7838,4.6651
0.39870,4.7838,4.6716
0.39920,4.7838,4.6716
0.39830,4.7838,4.6716
0.39760,4.7838,4.6716
0.39890,4.7838,4.6651
0.39840,4.7838,4.6651
0.39860,4.7838,4.6716
0.39840,4.7838,4.6781
0.39790,4.7838,4.6716
0.39830,4.7838,4.6716
0.39830,4.7838,4.6651
0.39890,4.7838,4.6716
0.39890,4.7838,4.6651
0.39200,4.7730,4.6651
0.39170,4.7838,4.6651
0.32110,4.6542,4.6260
0.39320,4.7838,4.6651
0.28130,4.7082,4.6390
0.39270,4.7838,4.6716
0.39210,4.7838,4.6651
0.39070,4.7730,4.6651
0.39220,4.7730,4.6651
0.33890,4.7514,4.6390
0.39220,4.7838,4.6716
0.39410,4.7838,4.6651
0.39310,4.7838,4.6651
0.39250,4.7838,4.6651
0.39260,4.7730,4.6651
0.39410,4.7730,4.6651
0.39310,4.7730,4.6651
0.39350,4.7730,4.6651
0.39340,4.7838,4.6651
0.39310,4.7838,4.6651
0.39140,4.7730,4.6651
0.39320,4.7838,4.6651
0.34040,4.7730,4.6520
0.39310,4.7838,4.6716
0.39350,4.7838,4.6651
0.39310,4.7838,4.6651
0.39330,4.7838,4.6651
0.38890,4.7730,4.6651
0.39300,4.7838,4.6651
0.39300,4.7730,4.6651
0.39520,4.7838,4.6651
0.33250,4.7298,4.6455
0.39210,4.7730,4.6651
0.39280,4.7730,4.6651
0.39340,4.7838,4.6651
0.39070,4.7838,4.6651
0.39370,4.7838,4.6651
0.36000,4.7838,4.6651
0.39440,4.7838,4.6781
0.34310,4.7298,4.6585
0.39430,4.7838,4.6651
0.39350,4.7838,4.6716
0.39370,4.7838,4.6651
0.39370,4.7838,4.6651
0.36600,4.7838,4.6585
0.39460,4.7730,4.6651
0.39270,4.7838,4.6651
0.39340,4.7838,4.6651
0.39410,4.7838,4.6651
0.39380,4.7838,4.6651
0.39390,4.7838,4.6716
0.39330,4.7730,4.6651
0.34530,4.7514,4.6455
0.39290,4.7838,4.6651
0.39420,4.7838,4.6651
0.28510,4.6542,4.6260
0.39410,4.7838,4.6651
0.39340,4.7730,4.6651
0.36810,4.7622,4.6651
0.39420,4.7838,4.6651
0.39420,4.7838,4.6651
0.39310,4.7838,4.6651
0.39420,4.7838,4.6651
0.39400,4.7838,4.6651
0.39320,4.7838,4.6651
0.32850,4.7514,4.6520
0.39400,4.7838,4.6651
0.39430,4.7838,4.6651
0.39300,4.7838,4.6651
0.39390,4.7838,4.6651
0.39360,4.7838,4.6651
0.39350,4.7838,4.6651
