0.57040,4.7946,2.4724
0.64870,4.7406,2.5115
0.53840,4.7946,2.4854
0.13590,4.7730,2.5049
0.56390,4.8054,2.4724
0.55750,4.8054,2.4789
0.56370,4.8162,2.4724
0.56110,4.7946,2.4724
0.58050,4.7946,2.4594
0.69890,4.5462,2.6156
0.57310,4.8054,2.4659
0.56090,4.8054,2.4724
0.56580,4.7946,2.4724
0.54950,4.8054,2.4724
0.76090,4.7406,2.5180
0.57780,4.8054,2.4659
0.50340,4.7946,2.4854
0.58820,4.8054,2.4724
0.51120,4.8701,2.4984
0.55900,4.8054,2.4724
0.56890,4.8054,2.4724
0.52090,4.7730,2.4854
0.59280,4.7946,2.4659
0.54690,4.8054,2.4789
0.40700,4.7514,2.4984
0.56450,4.8054,2.4724
0.57950,4.8054,2.4659
0.53720,4.7946,2.4854
0.39500,4.7622,2.4984
0.55840,4.7946,2.4789
0.75490,4.7514,2.4854
0.56690,4.8162,2.4724
0.53670,4.8162,2.4789
0.66210,4.6434,2.5830
0.52850,4.7946,2.4854
0.01130,4.7406,2.5440
-0.10430,4.7190,2.5765
0.42020,4.6758,2.5960
0.56990,4.8054,2.4659
0.56350,4.8054,2.4724
-0.00000,4.7946,2.4464
0.53970,4.7838,2.4984
0.53970,4.7838,2.4789
0.54960,4.8054,2.4724
0.65450,4.7838,2.4919
0.58700,4.8054,2.4659
0.56150,4.8054,2.4789
0.58030,4.8054,2.4789
0.48620,4.7838,2.5049
0.51380,4.7946,2.4919
0.51320,4.7946,2.4919
0.57830,4.8162,2.4659
0.49740,4.7946,2.4984
0.55470,4.8054,2.4724
0.64540,4.6650,2.5700
0.57820,4.8054,2.4659
0.56040,4.7946,2.4724
0.66660,4.6218,2.5700
0.72720,4.7406,2.4724
0.72620,4.6974,2.4594
0.47350,4.7838,2.5115
0.55520,4.7946,2.4789
0.55670,4.8162,2.4724
0.54980,4.8054,2.4724
0.81860,4.6866,2.4529
0.57090,4.8054,2.4724
0.92550,4.7406,2.5245
0.51880,4.7946,2.4919
0.64160,4.8162,2.4724
0.55920,4.7946,2.4724
0.54850,4.8162,2.4789
0.61200,4.7946,2.4529
0.56060,4.8162,2.4724
0.56100,4.8162,2.4724
0.54170,4.8054,2.4854
0.56040,4.8054,2.4724
0.58710,4.8162,2.4659
0.52510,4.8162,2.4919
0.57660,4.7946,2.4659
0.59010,4.8162,2.4659
0.57990,4.8054,2.4594
0.54190,4.8054,2.4789
0.67350,4.7082,2.5310
0.52870,4.8054,2.4854
0.56880,4.7730,2.4919
0.58130,4.7946,2.4724
0.55990,4.8054,2.4724
0.51290,4.7946,2.4854
0.51770,4.7946,2.4854
0.51740,4.7946,2.4919
0.53160,4.7946,2.4854
0.53190,4.7946,2.4854
0.58410,4.8054,2.4659
0.59750,4.8054,2.4529
0.60980,4.7946,2.4464
0.54170,4.8054,2.4854
0.54870,4.8054,2.4659
0.60090,4.8054,2.4594
0.53410,4.8054,2.4919
0.53530,4.7946,2.4789
0.52690,4.8162,2.4789
0.58290,4.7514,2.4529
0.32560,4.7838,2.5180
-0.00000,4.8054,2.4854
0.45700,4.7298,2.5245
0.55750,4.8054,2.4789
0.48560,4.8809,2.4984
0.53640,4.8054,2.4854
0.54080,4.7946,2.4854
0.54540,4.8054,2.4724
0.50410,4.8162,2.4854
0.58560,4.8162,2.4594
0.52380,4.7946,2.4854
0.57290,4.8054,2.4659
0.53610,4.8162,2.4789
0.55690,4.8054,2.4724
0.59220,4.7514,2.5115
0.53290,4.7946,2.4789
0.56360,4.8054,2.4724
0.58320,4.7946,2.4529
0.57330,4.8054,2.4659
0.51440,4.8054,2.4919
0.51490,4.7946,2.4919
0.53550,4.8054,2.4789
0.51310,4.8054,2.4724
0.53170,4.8054,2.4854
0.61080,4.7946,2.4529
0.58080,4.7946,2.4594
0.50700,4.6542,2.6090
0.44080,4.7838,2.4594
0.56100,4.8054,2.4724
0.59970,4.7946,2.4529
-0.00000,4.7946,2.4724
-0.00000,4.7946,2.4594
0.54790,4.7406,2.5375
0.57520,4.8054,2.4659
0.58000,4.8054,2.4659
0.54540,4.8162,2.4789
0.54980,4.8054,2.4789
0.55400,4.8054,2.4724
0.57050,4.8054,2.4659
0.56500,4.8162,2.4789
0.61080,4.7406,2.5180
0.55100,4.8162,2.4724
0.55060,4.8054,2.4789
0.54700,4.8162,2.4724
0.58770,4.8270,2.4594
0.59910,4.8054,2.4594
0.13450,4.7838,2.5115
0.58120,4.8162,2.4659
0.49900,4.7946,2.4984
0.59170,4.8054,2.4594
0.58160,4.7622,2.4659
0.56160,4.7838,2.4919
0.57680,4.8054,2.4659
0.51100,4.7946,2.4919
0.51290,4.7946,2.4984
0.56790,4.7946,2.4724
0.54310,4.8054,2.4789
-0.14270,4.7298,2.5310
0.42360,4.7838,2.4724
0.50130,4.7946,2.5049
0.50050,4.7946,2.4984
0.54360,4.8162,2.4854
0.53880,4.8054,2.4789
0.53910,4.8162,2.4854
0.54630,4.8054,2.4789
0.32940,4.7838,2.4854
0.54220,4.8054,2.4789
0.48300,4.7946,2.5049
0.52200,4.7946,2.4724
0.59740,4.8054,2.4594
0.54250,4.8162,2.4789
0.56610,4.8162,2.4789
0.56560,4.8054,2.4594
0.58530,4.8270,2.4659
0.49430,4.7838,2.5049
0.56770,4.7946,2.4594
0.34170,4.7838,2.4789
0.58800,4.8054,2.4659
0.53120,4.7730,2.4919
0.48300,4.7406,2.4789
0.48920,4.7946,2.5049
0.59340,4.8054,2.4594
0.57170,4.8054,2.4659
0.69300,4.6866,2.4594
0.52840,4.7946,2.4854
0.55750,4.8054,2.4724
0.86480,4.7514,2.4789
0.65000,4.7190,2.5310
0.54340,4.8054,2.4789
0.56310,4.8054,2.4724
0.56570,4.7838,2.4334
0.49510,4.6650,2.6090
0.14350,4.7730,2.5440
0.52210,4.8054,2.4854
-0.00000,4.7838,2.4919
0.55130,4.8054,2.4789
0.60160,4.7838,2.4789
0.54540,4.8054,2.4789
0.53420,4.8162,2.4789
0.61530,4.8054,2.4529
0.57950,4.8162,2.4659
0.54630,4.8054,2.4724
0.54600,4.8054,2.4789
0.53490,4.8054,2.4789
0.56840,4.8162,2.4659
0.52980,4.8162,2.4789
0.60200,4.8054,2.4529
0.56890,4.8054,2.4789
0.59000,4.8054,2.4529
0.71100,4.7946,2.4659
0.54050,4.8162,2.4789
0.56280,4.7730,2.4919
0.56550,4.8054,2.4724
0.56160,4.8270,2.4724
0.53990,4.8162,2.4789
0.54850,4.8054,2.4789
0.67740,4.7946,2.4724
0.60800,4.7514,2.4464
0.55990,4.8162,2.4724
0.51460,4.8054,2.4919
0.33170,4.7946,2.4854
0.35050,4.7946,2.4919
0.39840,4.7838,2.4789
0.55820,4.8054,2.4724
0.51310,4.8054,2.4919
0.35970,4.7514,2.5440
0.53760,4.7946,2.4789
0.56400,4.8054,2.4724
0.83510,4.7622,2.4854
0.50050,4.7946,2.4984
0.57250,4.7946,2.4529
0.57870,4.8054,2.4659
0.76190,4.7730,2.4854
0.55820,4.8054,2.4724
0.55460,4.8054,2.4789
0.52200,4.7946,2.4854
0.53090,4.8054,2.4854
0.82100,4.6758,2.4529
0.56230,4.8054,2.4724
0.58300,4.7946,2.4659
0.53540,4.7946,2.4789
0.71230,4.7730,2.4919
0.54480,4.7946,2.4789
0.58090,4.7946,2.4659
0.10550,4.7406,2.5245
0.47400,4.7838,2.4594
0.51350,4.6866,2.5375
0.61430,4.7946,2.4529
0.58770,4.8054,2.4594
1.05080,4.7622,2.4529
0.56760,4.8162,2.4724
0.55730,4.8054,2.4789
0.51370,4.7946,2.4919
0.32490,4.7730,2.4919
0.56680,4.8054,2.4659
0.51510,4.6758,2.5830
0.51380,4.7838,2.4854
0.50310,4.7946,2.4984
0.50150,4.7946,2.4984
0.49020,4.7838,2.4984
0.49470,4.8054,2.4659
0.51260,4.7946,2.4919
0.63320,4.7838,2.4984
0.56230,4.7946,2.4724
0.57550,4.7946,2.4594
0.58870,4.8054,2.4594
0.52300,4.7946,2.4789
0.57070,4.8054,2.4659
0.53350,4.7946,2.4854
0.31950,4.7730,2.4919
0.51380,4.8054,2.4919
0.51250,4.7946,2.4919
0.49750,4.7946,2.4984
0.62870,4.7406,2.5049
0.65390,4.7622,2.4854
0.56290,4.8054,2.4724
0.55410,4.8054,2.4724
0.26740,4.7298,2.5635
0.65450,4.7406,2.4399
0.57360,4.8054,2.4659
0.56020,4.8054,2.4724
0.40320,4.7298,2.5635
0.69500,4.5570,2.6221
0.58330,4.8162,2.4659
0.54560,4.8162,2.4854
0.56350,4.8054,2.4724
0.50760,4.7946,2.4984
0.55960,4.8054,2.4724
0.30840,4.8054,2.4984
0.56450,4.7946,2.4789
0.52190,4.7946,2.4984
0.50730,4.8162,2.4984
0.50710,4.7946,2.4984
-0.65270,4.6542,2.5960
0.51290,4.8054,2.4919
0.56410,4.8054,2.4724
0.56530,4.8054,2.4724
0.61810,4.7838,2.4724
0.56940,4.7946,2.4659
0.57710,4.8054,2.4659
0.50190,4.8054,2.4919
0.57670,4.7946,2.4789
0.55710,4.8054,2.4724
0.60050,4.8054,2.4594
0.54850,4.8054,2.4789
0.54480,4.8054,2.4789
0.40310,4.7838,2.4659
0.64350,4.6434,2.5700
0.52670,4.7946,2.4854
0.52480,4.7946,2.4789
0.50710,4.7946,2.4919
0.46880,4.7838,2.4659
0.63050,4.7838,2.4724
0.55950,4.8054,2.4789
-0.04040,4.7190,2.5049
0.57240,4.8054,2.4659
0.09040,4.9565,2.7131
0.53420,4.7946,2.4854
0.17980,4.7406,2.5310
0.52180,4.8054,2.4919
0.53520,4.8054,2.4789
0.01170,4.7406,2.5375
0.54810,4.7946,2.4724
0.60310,4.7946,2.4529
0.51870,4.7946,2.4724
0.08760,4.7730,2.5440
0.56200,4.7946,2.4724
0.51130,4.7946,2.4919
0.56430,4.7946,2.4724
0.48540,4.7946,2.4984
0.61720,4.7946,2.4529
0.57530,4.8162,2.4659
0.53490,4.7946,2.4724
0.31510,4.7838,2.4724
0.63730,4.7622,2.4789
0.55720,4.7946,2.4789
0.55690,4.8054,2.4724
0.54470,4.8054,2.4789
0.57560,4.8054,2.4659
0.53770,4.7946,2.4789
0.64170,4.7730,2.4919
0.56350,4.7946,2.4724
0.75550,4.7838,2.4984
0.56310,4.7946,2.4724
0.54600,4.7946,2.4789
0.61270,4.7514,2.4464
0.51490,4.7946,2.4919
0.54150,4.7946,2.4789
0.58520,4.8054,2.4659
0.54060,4.7946,2.4789
0.53650,4.7946,2.4789
0.54380,4.8054,2.4789
0.59130,4.8054,2.4594
-0.00000,4.7730,2.4789
0.51280,4.7838,2.4919
0.43120,4.7622,2.5180
0.56790,4.7730,2.4854
0.56040,4.7946,2.4724
0.56610,4.7946,2.4659
0.58840,4.7946,2.4724
0.54130,4.7946,2.4789
0.60560,4.7946,2.4529
0.69310,4.7946,2.4659
0.55280,4.7946,2.4789
0.60750,4.8054,2.4529
0.55330,4.7946,2.4724
0.56560,4.8054,2.4724
0.50860,6.2416,2.4854
0.20480,6.0256,2.5895
0.22320,5.4641,2.6025
0.48840,4.7946,2.4854
0.45870,4.7622,2.4984
0.53460,4.7946,2.4789
0.57320,4.7946,2.4659
0.68030,4.7514,2.4659
0.56280,4.7946,2.4659
-0.46600,4.6542,2.5765
0.55960,4.7946,2.4724
0.50260,4.7946,2.4919
0.58530,4.7946,2.4594
0.56480,4.7946,2.4724
0.51140,4.7838,2.4984
0.51750,4.8054,2.4919
0.24440,4.7514,2.5180
0.65580,4.8054,2.4464
0.56490,4.7946,2.4724
-0.00000,4.7514,2.5049
0.51940,4.8054,2.4919
0.51390,4.7838,2.4919
0.53060,4.7946,2.4854
0.55930,4.7946,2.4724
0.55130,4.7946,2.4724
0.55540,4.8162,2.4789
0.57430,4.8054,2.4659
0.54100,4.8162,2.4789
0.55100,4.8054,2.4789
0.55840,4.7946,2.4659
0.57420,4.8054,2.4659
0.56280,4.7946,2.4789
0.65070,4.7838,2.4984
0.54160,4.7946,2.4789
0.54450,4.8054,2.4789
0.55240,4.8054,2.4789
0.52220,4.7946,2.4919
0.52200,4.8054,2.4854
0.49960,4.7946,2.4984
0.54690,4.7946,2.4789
0.53510,4.8054,2.4854
0.55750,4.8162,2.4724
0.51140,4.8054,2.4919
0.51490,4.7946,2.4854
0.42960,4.7946,2.4854
0.59850,4.7946,2.4594
0.59240,4.7946,2.4464
0.67060,4.7946,2.4399
0.53590,4.8054,2.4789
0.54030,4.8054,2.4789
0.54610,4.8054,2.4789
0.53680,4.8162,2.4854
-0.00000,4.7946,2.4789
0.62150,4.7730,2.4464
0.61500,4.7838,2.4464
0.57620,4.8162,2.4659
0.53250,4.8162,2.4854
0.57480,4.7946,2.4659
0.49210,4.7838,2.4984
0.51450,4.7946,2.4854
0.35440,4.7406,2.5505
0.58170,4.7946,2.4594
0.59290,4.8162,2.4594
0.66980,4.5786,2.6221
0.62990,4.7838,2.4724
0.58590,4.7946,2.4659
0.54820,4.7946,2.4789
0.51290,4.7946,2.4854
0.56090,4.7622,2.4854
0.59710,4.7946,2.4789
0.51430,4.7946,2.4919
0.48460,4.7946,2.5049
0.58570,4.7946,2.4594
0.53040,4.8162,2.4854
0.56760,4.7730,2.4594
0.52340,4.7946,2.4789
0.56330,4.7946,2.4724
0.47830,4.8162,2.4724
0.55160,4.7838,2.4789
0.51780,4.8054,2.4919
0.51700,4.7946,2.4919
0.55520,4.8054,2.4724
0.55360,4.7946,2.4919
0.57710,4.7946,2.4594
-0.00000,4.8054,2.4789
0.53130,4.8162,2.4854
0.56240,4.8162,2.4789
0.58320,4.7946,2.4659
0.51820,4.8054,2.4919
0.59370,4.7946,2.4594
0.56530,4.8054,2.4659
0.56140,4.7946,2.4594
0.54860,4.8054,2.4659
0.50940,4.7946,2.4919
0.53300,4.7946,2.4854
0.57170,4.7946,2.4594
0.56640,4.8054,2.4789
0.51060,4.7838,2.4919
0.50260,4.7838,2.5115
0.58030,4.7946,2.4659
0.65050,4.7514,2.5115
0.56030,4.8162,2.4789
0.45350,4.7838,2.4659
0.50680,4.7946,2.4594
0.49680,4.7838,2.4659
0.59060,4.7946,2.4529
0.57570,4.7622,2.4529
0.56980,4.8162,2.4659
0.55420,4.7946,2.4724
0.69460,4.7838,2.4919
0.11490,4.7190,2.5049
0.51830,4.7838,2.4919
-0.24140,4.6542,2.6221
0.48710,4.7946,2.5115
0.58950,4.8054,2.4594
-0.00000,4.8162,2.4789
-0.00000,4.7946,2.4789
0.53400,4.7838,2.4854
0.58470,4.7946,2.4594
0.53790,4.7946,2.4789
0.59260,4.7946,2.4594
0.55710,4.8162,2.4789
0.59000,4.8054,2.4594
0.14350,4.7406,2.5245
0.55660,4.8054,2.4789
0.54530,4.8054,2.4854
0.59080,4.8054,2.4594
0.55220,4.8162,2.4724
0.56980,4.8054,2.4724
0.76120,4.7730,2.4724
0.56380,4.8162,2.4724
0.61150,4.7946,2.4464
0.48180,4.7838,2.5115
0.55820,4.7946,2.4724
0.62020,4.7406,2.5180
0.49420,4.7298,2.5700
0.50770,4.7946,2.4984
0.50660,4.7946,2.4919
0.50760,4.7946,2.4984
0.50620,4.7946,2.4919
0.50600,4.7838,2.4919
0.06280,4.7406,2.5245
0.62530,4.7946,2.4464
0.48640,4.7946,2.4789
0.54960,4.8054,2.4789
0.55120,4.8054,2.4789
0.52740,4.8054,2.4854
-0.00000,4.7946,2.4594
-0.00000,4.7946,2.4919
0.26220,4.7730,2.5375
0.48920,4.7838,2.5049
0.70740,4.8270,2.4984
0.58740,4.8054,2.4659
0.54820,4.8162,2.4789
0.58270,4.7946,2.4594
0.56950,4.7946,2.4789
0.55230,4.8054,2.4789
0.49100,4.7730,2.5049
0.54130,4.7730,2.4529
0.55570,4.8054,2.4789
0.57510,4.8054,2.4659
0.58580,4.7838,2.4854
0.55070,4.7946,2.4789
0.55460,4.7730,2.5115
0.54900,4.8162,2.4789
0.52180,4.7946,2.4854
0.55870,4.8054,2.4724
-0.14710,4.7406,2.5505
0.56590,4.8162,2.4724
0.51420,4.8162,2.4919
0.51820,4.7946,2.4919
0.51720,4.7946,2.4919
0.51650,4.7946,2.4919
0.53440,4.8054,2.4854
0.53080,4.8054,2.4854
-0.04630,4.7298,2.5375
0.51140,4.7946,2.4919
-0.00000,4.7946,2.4854
0.56330,4.7946,2.4724
0.51640,4.8054,2.4919
0.52410,4.7838,2.4984
0.59320,4.8162,2.4659
0.53030,4.7946,2.4789
0.52100,4.8162,2.4854
0.60000,4.8162,2.4724
0.55370,4.8054,2.4724
0.55870,4.8054,2.4724
0.58520,4.8162,2.4659
0.55310,4.7946,2.4659
0.57590,4.8054,2.4659
0.54890,4.8054,2.4789
0.52960,4.7730,2.4854
0.58480,4.7946,2.4789
0.63240,4.7622,2.4789
0.55670,4.7946,2.4724
0.52510,4.7946,2.4854
0.59170,4.8054,2.4659
0.60440,4.7946,2.4529
0.23820,4.7622,2.5310
0.68760,4.7406,2.4789
0.57290,4.8054,2.4659
0.53450,4.7946,2.4854
0.57710,4.8162,2.4724
0.51070,4.7946,2.4594
0.08420,4.6542,2.6090
0.56330,4.8054,2.4724
0.55270,4.8054,2.4789
0.52320,4.7838,2.4984
-0.00000,4.7946,2.4724
0.29300,4.7622,2.4724
0.57240,4.7946,2.4659
0.58110,4.8054,2.4659
0.56050,4.7946,2.4724
0.54680,4.7838,2.4984
0.51280,4.7946,2.4919
0.56140,4.7946,2.4724
0.49660,4.7730,2.4594
0.56220,4.7946,2.4724
0.53340,4.8054,2.4854
-0.64790,4.6326,2.5700
0.41170,4.7838,2.5049
0.54830,4.8054,2.4789
0.61230,4.7946,2.4789
0.06310,4.7622,2.5245
0.56350,4.7946,2.4724
0.56410,4.8054,2.4789
0.61110,4.7946,2.4594
0.56930,4.8054,2.4724
0.51300,4.7838,2.4594
0.56290,4.8162,2.4724
0.55550,4.7946,2.4724
0.47820,4.7946,2.4659
0.56120,4.6650,2.5440
0.51770,4.8162,2.4919
0.54020,4.8054,2.4789
0.54000,4.7946,2.4854
0.55720,4.7946,2.4724
0.53110,4.8054,2.4854
0.55680,4.7082,2.5895
-0.00000,4.8054,2.4659
0.54810,4.8054,2.4789
0.56230,4.8054,2.4724
0.57900,4.8054,2.4659
0.47940,4.7946,2.4919
0.51200,4.7946,2.4919
0.60950,4.7946,2.4529
0.54810,4.7946,2.4789
0.54900,4.7946,2.4724
0.58670,4.8162,2.4659
0.59100,4.8054,2.4594
0.57540,4.8054,2.4659
0.53930,4.7946,2.4789
0.64420,4.7622,2.4724
0.55400,4.8054,2.4724
0.56060,4.8054,2.4724
0.63650,4.7730,2.4854
0.56530,4.7946,2.4724
0.45820,4.7838,2.4594
0.56400,4.7946,2.4659
0.55900,4.8054,2.4724
0.53360,4.7946,2.4854
0.53680,4.7730,2.4984
0.56180,4.8054,2.4724
0.52140,4.8054,2.4854
0.64900,4.5462,2.6286
0.56110,4.8162,2.4724
0.56460,4.8054,2.4724
-0.57020,4.6974,2.5245
0.50850,4.8270,2.4919
0.42180,4.8377,2.5049
-0.00000,4.8162,2.5049
0.53240,4.8270,2.4789
0.44590,4.7946,2.5115
0.54310,4.8270,2.4789
0.56060,4.8270,2.4724
0.55950,4.8162,2.4724
0.58180,4.8162,2.4594
0.53620,4.8054,2.4854
0.58980,4.8162,2.4594
0.54080,4.8377,2.4854
0.54080,4.8270,2.4854
0.50960,4.8054,2.4984
0.66490,4.7622,2.4854
0.56300,4.8162,2.4724
0.56330,4.8270,2.4724
0.51980,4.8162,2.4854
0.65340,4.7622,2.5180
0.57170,4.8270,2.4659
0.54480,4.8377,2.4854
0.58550,4.8270,2.4659
0.55340,4.8270,2.4724
0.54290,4.8270,2.4789
0.95650,4.7622,2.4724
0.55270,4.8162,2.4724
0.56610,4.8054,2.4854
0.53940,4.7406,2.4984
0.53260,4.8377,2.4854
0.72870,4.5678,2.6351
0.56650,4.8593,2.4724
0.53220,4.8377,2.4854
0.55570,4.7838,2.5180
0.57210,4.8162,2.4659
0.55690,4.8054,2.4724
0.50500,4.7730,2.5049
0.49560,4.8054,2.4984
0.51290,4.8162,2.4919
0.55200,4.8377,2.4789
0.13650,4.7730,2.5375
0.58310,4.8054,2.4594
-0.20530,4.7406,2.5440
0.48990,4.7946,2.5049
0.56850,4.7838,2.4854
0.54860,4.8270,2.4724
0.70510,4.7730,2.4724
0.55380,4.8270,2.4724
0.57240,4.8270,2.4659
0.50210,4.8054,2.5049
0.56280,4.8162,2.4724
0.59610,4.8054,2.4594
0.58410,4.7838,2.4919
0.53830,4.7946,2.4854
0.53000,4.8054,2.4854
0.52470,4.8162,2.4854
0.60720,4.7946,2.4529
0.51560,4.7946,2.4919
0.05790,5.9608,2.7392
0.59560,4.8593,2.5245
0.60800,4.7838,2.4789
-0.15680,4.5462,2.6286
0.54780,4.7946,2.4789
0.50170,4.6866,2.5635
0.02180,4.6974,2.5700
0.60490,4.7946,2.4529
-0.00000,4.7946,2.4659
0.55560,4.7946,2.4789
0.51520,4.7946,2.4854
0.66800,4.7514,2.4789
0.52800,4.7946,2.4854
0.58270,4.7946,2.4659
0.63920,4.7730,2.4919
0.50340,4.7946,2.4919
0.51380,4.7946,2.4854
0.56230,4.7946,2.4724
0.59960,4.7946,2.4464
0.54150,4.7946,2.4724
0.51160,4.8701,2.4854
0.53440,4.8054,2.4854
0.57340,4.7946,2.4659
0.52580,4.7946,2.4854
0.54350,4.7622,2.4529
0.59380,4.8054,2.4594
0.60230,4.8054,2.4594
0.52490,4.9781,2.4854
-0.63070,4.6326,2.5635
0.07700,4.7406,2.5505
0.57290,4.8162,2.4724
0.56230,4.8270,2.4724
0.55030,4.8054,2.4789
0.52100,4.8054,2.4919
0.51780,4.8054,2.4854
0.51650,4.8270,2.4919
0.52330,4.8054,2.4854
0.55040,4.8377,2.4724
0.48000,4.8270,2.4854
-0.04000,4.7406,2.5310
0.55460,4.8162,2.4789
0.53550,4.8270,2.4919
0.58300,4.8162,2.4659
-0.55510,4.6434,2.5635
0.54260,4.8054,2.4789
0.52170,4.7838,2.4984
0.48060,4.7838,2.5115
0.56020,4.8162,2.4789
0.51670,4.8054,2.4919
0.49750,4.8162,2.4984
0.49380,4.8162,2.5049
0.66330,4.6758,2.5505
0.53590,4.8054,2.4724
0.58520,4.8377,2.4659
0.53400,4.8054,2.4854
0.43990,4.7946,2.4854
0.58600,4.8162,2.4594
0.54690,4.8054,2.4789
0.56580,4.8162,2.4724
0.56120,4.8162,2.4724
0.54320,4.8054,2.4789
0.55520,4.8162,2.4724
0.51110,4.8270,2.4919
0.52490,4.8054,2.4854
0.53770,4.8162,2.4789
0.58370,4.8162,2.4659
0.55060,4.8054,2.4724
0.56070,4.8054,2.4724
0.50210,4.8054,2.4919
0.52520,4.8162,2.4854
0.56680,4.8054,2.4724
0.78070,4.7514,2.5180
-0.00000,4.7946,2.4724
0.52710,4.7838,2.4854
0.51970,4.8054,2.4789
0.57570,4.8054,2.4724
0.50690,4.7946,2.4984
0.57360,4.8054,2.4659
0.56100,4.8054,2.4724
0.45850,4.7730,2.5310
0.54310,4.8162,2.4789
0.53510,4.8162,2.4854
0.54270,4.8054,2.4789
0.59950,4.8054,2.4594
0.54700,4.8162,2.4789
0.55200,4.8054,2.4854
0.47180,4.8809,2.5049
0.49560,4.7946,2.4984
0.49450,4.7946,2.5049
0.50770,4.8054,2.4984
0.55310,4.7946,2.4724
0.50240,4.7838,2.4594
0.56330,4.8162,2.4659
0.49490,4.8054,2.5115
0.54820,4.8054,2.4789
0.21480,4.6866,2.6090
0.51260,4.8054,2.4919
0.51310,4.8162,2.4919
0.81960,4.7190,2.5245
0.54790,4.7082,2.5765
0.50280,4.8162,2.5049
0.52470,4.8162,2.4854
0.57590,4.8162,2.4594
0.52590,4.8270,2.4854
0.49610,4.8162,2.4984
-0.00000,4.8270,2.4789
0.52520,4.8377,2.4854
0.55480,4.8162,2.4724
0.56090,4.8162,2.4724
0.55580,4.8054,2.4724
0.47600,4.7946,2.5115
0.53130,4.8270,2.4854
0.55050,4.8162,2.4789
0.54090,4.8270,2.4789
0.33340,4.7946,2.4984
0.57720,4.8162,2.4659
0.62290,4.7514,2.5049
0.55740,4.8270,2.4724
0.55670,4.8054,2.4724
0.53950,4.8054,2.4724
0.41550,4.7730,2.5115
0.60980,4.8054,2.4594
0.41360,4.7730,2.4659
0.59530,4.8054,2.4594
0.46330,4.7622,2.5310
0.42240,4.7946,2.4854
0.57750,4.8054,2.4724
0.53620,4.8054,2.4724
-0.40670,4.6434,2.5570
0.22390,4.5462,2.6351
0.51980,4.8162,2.4854
0.56030,4.8054,2.4724
0.53050,4.8162,2.4789
0.53640,4.8054,2.4724
0.55990,4.8270,2.4724
0.59510,4.9025,2.4984
-0.00000,4.8054,2.4659
-0.00000,4.8054,2.4594
0.95210,4.6758,2.4464
0.48650,4.7946,2.4919
0.58160,4.8054,2.4659
0.55510,4.8162,2.4789
0.54310,4.8270,2.4854
0.55440,4.8162,2.4724
0.54680,4.8054,2.4789
0.53430,4.7946,2.4789
0.57140,4.7946,2.4659
0.51470,4.7946,2.4854
0.61080,4.8054,2.4529
0.58100,4.7838,2.5049
0.56670,4.8054,2.4659
0.46750,4.7838,2.5180
0.52180,4.8162,2.4919
0.55420,4.8162,2.4789
0.55890,4.8162,2.4724
0.59040,4.8162,2.4594
0.57810,4.8377,2.4659
0.47270,4.8162,2.5115
0.57420,4.8270,2.4659
0.21320,4.7838,2.5440
0.56120,4.8162,2.4724
0.50860,4.8162,2.4984
0.49620,4.8054,2.4919
0.49990,4.8270,2.4659
0.15850,4.7946,2.4984
0.55350,4.8270,2.4789
0.58130,4.8270,2.4659
0.45770,4.8054,2.5115
0.54750,4.8270,2.4789
-0.00000,4.8162,2.4919
0.53950,4.8377,2.4789
0.53040,4.8162,2.4854
0.55670,4.8162,2.4724
0.56570,4.8270,2.4724
0.55320,4.8270,2.4724
0.54320,4.8270,2.4789
0.60210,4.8270,2.4724
0.57390,4.8162,2.4594
0.54470,4.8054,2.4789
0.43410,4.7838,2.4724
0.54540,4.8162,2.4789
0.58880,4.8054,2.4594
0.52100,4.8162,2.4984
0.56600,4.8162,2.4724
0.57860,4.8270,2.4659
0.63360,4.8270,2.4789
0.55490,4.8809,2.4724
0.58670,4.8485,2.4594
0.53160,4.8162,2.4854
0.55460,4.8162,2.4854
0.52340,4.8162,2.4854
0.56000,4.8162,2.4464
0.58010,4.8162,2.4659
0.54570,4.8054,2.4789
0.70170,4.5786,2.5895
0.54100,4.8054,2.4724
0.57800,4.8162,2.4659
-0.00000,4.8162,2.4594
0.56050,4.8162,2.4724
0.52250,4.8054,2.4854
0.58200,4.8162,2.4594
0.55200,4.8054,2.4724
0.54570,4.8162,2.4789
0.54350,4.8270,2.4854
0.56020,4.8270,2.4724
0.52100,4.8162,2.4919
0.58520,4.8270,2.4659
0.55780,4.8593,2.4724
0.48500,4.8162,2.5049
0.13590,4.7514,2.5115
0.55600,4.8162,2.4789
0.30800,4.7406,2.5765
0.56090,4.8054,2.4724
0.48910,4.7406,2.4529
0.52300,4.8054,2.4984
0.46340,4.8162,2.5049
0.56730,4.8270,2.4724
0.53620,4.8054,2.4724
0.40260,4.7730,2.4919
0.57660,4.8054,2.4594
0.55900,4.8054,2.4724
0.91490,4.7622,2.4724
0.53660,4.8054,2.4854
0.62720,4.7946,2.4919
0.58660,4.7730,2.4984
0.55840,4.8054,2.4724
0.58340,4.8054,2.4594
0.57540,4.8162,2.4659
0.55530,4.8485,2.4854
0.53200,4.7946,2.4724
0.64680,4.8054,2.4659
0.60460,4.7622,2.4984
0.59160,4.7946,2.4594
0.54860,4.8054,2.4789
0.61300,4.7406,2.4399
0.55280,4.8162,2.4724
